,,path,adjusted_distance,actual_distance,hop_count,source_id,sink_id
32438770,11047,"['source_32438770', 'source_32438765', 'sink_11051', 'sink_11052', 'sink_11047']",60.27206990456773,149.37841861933367,5,source_id_32438770,sink_id_11047
32438770,11048,"['source_32438770', 'source_32438765', 'source_32438786', 'sink_11039', 'source_32438787', 'sink_11044', 'source_32438763', 'sink_11048']",117.88680257350319,460.5310641548671,8,source_id_32438770,sink_id_11048
32438770,11049,"['source_32438770', 'source_32438765', 'source_32438786', 'sink_11039', 'source_32438787', 'sink_11044', 'source_32438763', 'source_32438783', 'sink_11045', 'sink_11049']",121.03421660938706,494.41277416124615,10,source_id_32438770,sink_id_11049
32438770,11050,"['source_32438770', 'source_32438765', 'sink_11051', 'sink_11050']",52.51383282533564,111.03913966642173,4,source_id_32438770,sink_id_11050
32438770,11051,"['source_32438770', 'source_32438765', 'sink_11051']",35.942076251726654,61.32386994559479,3,source_id_32438770,sink_id_11051
32438770,11052,"['source_32438770', 'source_32438765', 'sink_11051', 'sink_11052']",45.20750218935205,89.12014775847096,4,source_id_32438770,sink_id_11052
32438770,11053,"['source_32438770', 'source_32438765', 'source_32438786', 'sink_11039', 'source_32438787', 'sink_11044', 'source_32438763', 'source_32438783', 'sink_11045', 'sink_11049', 'sink_11053']",128.81660625988832,572.2366706662589,11,source_id_32438770,sink_id_11053
32438770,11054,"['source_32438770', 'source_32438765', 'sink_11051', 'sink_11052', 'sink_11061', 'sink_11054']",72.21145979204323,219.2746648657752,6,source_id_32438770,sink_id_11054
32438770,11055,"['source_32438770', 'source_32438765', 'source_1897303', 'sink_11055']",82.18974484540186,187.1081986489774,4,source_id_32438770,sink_id_11055
32438770,11056,"['source_32438770', 'source_32438765', 'sink_11051', 'sink_11050', 'sink_11036', 'sink_11035', 'sink_11034', 'sink_11033', 'sink_11056']",96.980592628452,374.93179844039474,9,source_id_32438770,sink_id_11056
32438770,11057,"['source_32438770', 'source_32438765', 'source_32438786', 'sink_11065', 'sink_11057']",68.49296930925476,170.16590422061066,5,source_id_32438770,sink_id_11057
32438770,11058,"['source_32438770', 'source_32438765', 'sink_11058']",58.76112984148575,106.96197712511297,3,source_id_32438770,sink_id_11058
32438770,11059,"['source_32438770', 'source_32438765', 'source_32438786', 'sink_11059']",68.29547001201965,160.49466955445678,4,source_id_32438770,sink_id_11059
32438770,11060,"['source_32438770', 'source_32438765', 'source_32438786', 'sink_11063', 'sink_11064', 'sink_11060']",83.11882720614804,234.3036857203618,6,source_id_32438770,sink_id_11060
32438770,11061,"['source_32438770', 'source_32438765', 'sink_11051', 'sink_11052', 'sink_11061']",50.072773095503685,108.58123138307752,5,source_id_32438770,sink_id_11061
32438770,11062,"['source_32438770', 'source_32438765', 'sink_11038', 'sink_11062']",63.07459864744793,135.72950275294372,4,source_id_32438770,sink_id_11062
32438770,11063,"['source_32438770', 'source_32438765', 'source_32438786', 'sink_11063']",66.12176987316153,153.97356913788244,4,source_id_32438770,sink_id_11063
32438770,11064,"['source_32438770', 'source_32438765', 'source_32438786', 'sink_11063', 'sink_11064']",70.77693995561472,172.59424946769522,5,source_id_32438770,sink_id_11064
32438770,11065,"['source_32438770', 'source_32438765', 'source_32438786', 'sink_11065']",59.4142325348062,133.85095712281645,4,source_id_32438770,sink_id_11065
32438770,11066,"['source_32438770', 'source_32438765', 'source_32438786', 'sink_11066']",64.14172362054363,148.03343038002876,4,source_id_32438770,sink_id_11066
32438770,11067,"['source_32438770', 'source_32438765', 'source_32438786', 'sink_11039', 'sink_11067']",67.52128748757163,162.72403774295017,5,source_id_32438770,sink_id_11067
32438770,11068,"['source_32438770', 'source_32438765', 'source_32438786', 'sink_11039', 'sink_11068']",67.52128748757163,162.72403774295017,5,source_id_32438770,sink_id_11068
32438770,11069,"['source_32438770', 'source_32438765', 'source_32438786', 'sink_11065', 'sink_11069']",67.394524496715,165.77212497045164,5,source_id_32438770,sink_id_11069
32438770,11070,"['source_32438770', 'source_32438765', 'sink_11051', 'sink_11052', 'sink_11037', 'sink_11070']",53.58833807635335,127.485854840755,6,source_id_32438770,sink_id_11070
32438770,11071,"['source_32438770', 'source_32438765', 'source_32438786', 'sink_11039', 'sink_11071']",70.09495530643873,173.01870901841858,5,source_id_32438770,sink_id_11071
32438766,11033,"['source_32438766', 'sink_11050', 'sink_11036', 'sink_11047', 'sink_11035', 'sink_11034', 'sink_11033']",123.0646954747171,332.5415785773425,7,source_id_32438766,sink_id_11033
32438766,11034,"['source_32438766', 'sink_11050', 'sink_11036', 'sink_11047', 'sink_11035', 'sink_11034']",102.53987450842138,209.39265277956818,6,source_id_32438766,sink_id_11034
32438766,11035,"['source_32438766', 'sink_11050', 'sink_11036', 'sink_11047', 'sink_11035']",93.68350210885542,165.11079078173844,5,source_id_32438766,sink_id_11035
32438766,11036,"['source_32438766', 'sink_11050', 'sink_11036']",70.70567399202956,79.58798264489675,3,source_id_32438766,sink_id_11036
32438766,11037,"['source_32438766', 'sink_11051', 'sink_11052', 'sink_11037']",79.65042748256789,102.98449266293258,4,source_id_32438766,sink_id_11037
32438766,11038,"['source_32438766', 'source_32438765', 'source_32438770', 'sink_11038']",91.67316053905688,137.4921167724196,4,source_id_32438766,sink_id_11038
32438766,11039,"['source_32438766', 'source_32438765', 'source_32438770', 'source_32438786', 'sink_11039']",106.09155969274667,202.60074958498197,5,source_id_32438766,sink_id_11039
32438766,11040,"['source_32438766', 'sink_11051', 'sink_11052', 'sink_11037', 'sink_11070', 'sink_11058', 'sink_11062', 'sink_11069', 'sink_11060', 'source_32438754', 'sink_11040']",150.30760009366526,639.6243873475146,11,source_id_32438766,sink_id_11040
32438766,11041,"['source_32438766', 'sink_11051', 'sink_11052', 'sink_11037', 'sink_11070', 'sink_11058', 'sink_11062', 'sink_11069', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11041']",157.4321398867661,732.8277812353083,14,source_id_32438766,sink_id_11041
32438766,11042,"['source_32438766', 'sink_11051', 'sink_11052', 'sink_11037', 'sink_11070', 'sink_11058', 'sink_11062', 'sink_11069', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11041', 'sink_11042']",167.32111140990708,871.273382559282,15,source_id_32438766,sink_id_11042
32438766,11043,"['source_32438766', 'sink_11051', 'sink_11052', 'sink_11037', 'sink_11070', 'sink_11058', 'sink_11062', 'sink_11069', 'sink_11060', 'source_32438763', 'source_32438783', 'sink_11043']",185.1959557427274,1025.898100529077,12,source_id_32438766,sink_id_11043
32438766,11044,"['source_32438766', 'source_32438765', 'source_32438770', 'source_32438786', 'sink_11039', 'source_32438787', 'sink_11044']",117.76188935850668,265.1672673736006,7,source_id_32438766,sink_id_11044
32438766,11045,"['source_32438766', 'sink_11051', 'sink_11052', 'sink_11037', 'sink_11070', 'sink_11058', 'sink_11062', 'sink_11069', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045']",149.82044134172972,635.4456401992642,12,source_id_32438766,sink_id_11045
32438766,11046,"['source_32438766', 'sink_11051', 'sink_11052', 'sink_11037', 'sink_11070', 'sink_11058', 'sink_11062', 'sink_11069', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045', 'sink_11046']",151.39038139115848,654.2849207924094,13,source_id_32438766,sink_id_11046
32438766,11047,"['source_32438766', 'sink_11050', 'sink_11036', 'sink_11047']",77.09417832249132,98.75349563628203,4,source_id_32438766,sink_id_11047
32438766,11048,"['source_32438766', 'sink_11051', 'sink_11052', 'sink_11037', 'sink_11070', 'sink_11058', 'sink_11062', 'sink_11069', 'sink_11060', 'source_32438754', 'sink_11048']",149.12760097062485,627.8243961171106,11,source_id_32438766,sink_id_11048
32438766,11049,"['source_32438766', 'sink_11051', 'sink_11052', 'sink_11037', 'sink_11070', 'sink_11058', 'sink_11062', 'sink_11069', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045', 'sink_11049']",151.5897324542531,656.6771335495448,13,source_id_32438766,sink_id_11049
32438766,11050,"['source_32438766', 'sink_11050']",61.82336533916236,61.82336533916236,2,source_id_32438766,sink_id_11050
32438766,11051,"['source_32438766', 'sink_11051']",61.0343254391665,61.0343254391665,2,source_id_32438766,sink_id_11051
32438766,11052,"['source_32438766', 'sink_11051', 'sink_11052']",74.93246434560459,88.83060325204268,3,source_id_32438766,sink_id_11052
32438766,11053,"['source_32438766', 'sink_11051', 'sink_11052', 'sink_11037', 'sink_11070', 'sink_11058', 'sink_11062', 'sink_11069', 'sink_11060', 'source_32438754', 'sink_11048', 'sink_11045', 'sink_11046', 'sink_11053']",157.52031939371562,733.9741148256521,14,source_id_32438766,sink_id_11053
32438766,11054,"['source_32438766', 'sink_11050', 'sink_11036', 'sink_11047', 'sink_11054']",99.17931319455936,187.09403512455418,5,source_id_32438766,sink_id_11054
32438766,11055,"['source_32438766', 'source_32438765', 'source_32438770', 'source_1897303', 'sink_11055']",119.07865802902356,244.6753528793438,5,source_id_32438766,sink_id_11055
32438766,11056,"['source_32438766', 'sink_11050', 'sink_11036', 'sink_11047', 'sink_11035', 'sink_11034', 'sink_11033', 'sink_11056']",124.37299885797823,341.69970226017045,8,source_id_32438766,sink_id_11056
32438766,11057,"['source_32438766', 'sink_11051', 'sink_11052', 'sink_11037', 'sink_11070', 'sink_11058', 'sink_11062', 'sink_11057']",103.83674670894875,230.98678710019482,8,source_id_32438766,sink_id_11057
32438766,11058,"['source_32438766', 'sink_11051', 'sink_11052', 'sink_11037', 'sink_11070', 'sink_11058']",94.87833209194146,173.07106129195193,6,source_id_32438766,sink_id_11058
32438766,11059,"['source_32438766', 'source_32438765', 'source_32438770', 'source_32438786', 'sink_11059']",110.08613340746075,218.57904444383823,5,source_id_32438766,sink_id_11059
32438766,11060,"['source_32438766', 'sink_11051', 'sink_11052', 'sink_11037', 'sink_11070', 'sink_11058', 'sink_11062', 'sink_11069', 'sink_11060']",120.84100869390194,365.29282481763437,9,source_id_32438766,sink_id_11060
32438766,11061,"['source_32438766', 'sink_11051', 'sink_11052', 'sink_11061']",81.41949222047344,108.29168687664924,4,source_id_32438766,sink_id_11061
32438766,11062,"['source_32438766', 'sink_11051', 'sink_11052', 'sink_11037', 'sink_11070', 'sink_11058', 'sink_11062']",99.67150860274961,201.83012035680085,7,source_id_32438766,sink_id_11062
32438766,11063,"['source_32438766', 'source_32438765', 'source_32438770', 'source_32438786', 'sink_11063']",108.45585830331716,212.0579440272639,5,source_id_32438766,sink_id_11063
32438766,11064,"['source_32438766', 'source_32438765', 'source_32438770', 'source_32438786', 'sink_11063', 'sink_11064']",112.17999436927971,230.67862435707667,6,source_id_32438766,sink_id_11064
32438766,11065,"['source_32438766', 'source_32438765', 'source_32438770', 'source_32438786', 'sink_11065']",103.42520529955067,191.93533201219793,5,source_id_32438766,sink_id_11065
32438766,11066,"['source_32438766', 'source_32438765', 'source_32438770', 'source_32438786', 'sink_11066']",106.97082361385374,206.1178052694102,5,source_id_32438766,sink_id_11066
32438766,11067,"['source_32438766', 'source_32438765', 'source_32438770', 'source_32438786', 'sink_11039', 'sink_11067']",109.7330923022166,220.80841263233162,6,source_id_32438766,sink_id_11067
32438766,11068,"['source_32438766', 'source_32438765', 'source_32438770', 'source_32438786', 'sink_11039', 'sink_11068']",109.7330923022166,220.80841263233162,6,source_id_32438766,sink_id_11068
32438766,11069,"['source_32438766', 'sink_11051', 'sink_11052', 'sink_11037', 'sink_11070', 'sink_11058', 'sink_11062', 'sink_11069']",105.56480487113468,243.08319423549634,8,source_id_32438766,sink_id_11069
32438766,11070,"['source_32438766', 'sink_11051', 'sink_11052', 'sink_11037', 'sink_11070']",85.70338190041642,127.19631033432671,5,source_id_32438766,sink_id_11070
32438766,11071,"['source_32438766', 'source_32438765', 'source_32438770', 'source_32438786', 'sink_11039', 'sink_11071']",111.79202655731028,231.10308390780003,6,source_id_32438766,sink_id_11071
32438777,11033,"['source_32438777', 'sink_11056', 'sink_11033']",27.893000686401056,32.47206252781504,3,source_id_32438777,sink_id_11033
32438777,11034,"['source_32438777', 'sink_11056', 'sink_11033', 'source_32438775', 'sink_11034']",65.6247556193486,165.5914383879877,5,source_id_32438777,sink_id_11034
32438777,11035,"['source_32438777', 'sink_11056', 'sink_11033', 'source_32438775', 'sink_11034', 'sink_11035']",74.48112801891455,209.87330038581743,6,source_id_32438777,sink_id_11035
32438777,11036,"['source_32438777', 'sink_11056', 'sink_11033', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036']",86.07098301721565,279.412430375624,7,source_id_32438777,sink_id_11036
32438777,11037,"['source_32438777', 'sink_11056', 'sink_11033', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11047', 'sink_11037']",94.82440758599645,341.21670816448136,8,source_id_32438777,sink_id_11037
32438777,11038,"['source_32438777', 'sink_11056', 'sink_11033', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11051', 'sink_11038']",103.23813241117152,422.6267612616278,10,source_id_32438777,sink_id_11038
32438777,11039,"['source_32438777', 'sink_11056', 'sink_11033', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11051', 'source_32438786', 'sink_11039']",112.35113474428739,513.3851564002678,11,source_id_32438777,sink_id_11039
32438777,11040,"['source_32438777', 'sink_11056', 'sink_11033', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11051', 'source_32438786', 'sink_11039', 'source_32438787', 'sink_11044', 'source_32438763', 'sink_11048', 'sink_11040']",138.2158182123072,848.3741176884754,16,source_id_32438777,sink_id_11040
32438777,11041,"['source_32438777', 'sink_11056', 'sink_11033', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11051', 'source_32438786', 'sink_11039', 'source_32438787', 'sink_11044', 'source_32438763', 'source_32438783', 'sink_11041']",142.7275343102921,919.221530609554,16,source_id_32438777,sink_id_11041
32438777,11042,"['source_32438777', 'sink_11056', 'sink_11033', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11051', 'source_32438786', 'sink_11039', 'source_32438787', 'sink_11044', 'source_32438763', 'source_32438783', 'sink_11041', 'sink_11042']",151.38038439304046,1057.6671319335278,17,source_id_32438777,sink_id_11042
32438777,11043,"['source_32438777', 'sink_11056', 'sink_11033', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11051', 'source_32438770', 'source_1897303', 'source_1897257', 'source_32438772', 'sink_11043']",152.99672962743716,1039.3235692601356,14,source_id_32438777,sink_id_11043
32438777,11044,"['source_32438777', 'sink_11056', 'sink_11033', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11051', 'source_32438786', 'sink_11039', 'source_32438787', 'sink_11044']",117.84741502235187,575.9516741888864,13,source_id_32438777,sink_id_11044
32438777,11045,"['source_32438777', 'sink_11056', 'sink_11033', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11051', 'source_32438786', 'sink_11039', 'source_32438787', 'sink_11044', 'source_32438763', 'sink_11045']",137.37247672831128,835.3023854572699,15,source_id_32438777,sink_id_11045
32438777,11046,"['source_32438777', 'sink_11056', 'sink_11033', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11051', 'source_32438786', 'sink_11039', 'source_32438787', 'sink_11044', 'source_32438763', 'sink_11045', 'sink_11046']",138.6284287678543,854.1416660504151,16,source_id_32438777,sink_id_11046
32438777,11047,"['source_32438777', 'sink_11056', 'sink_11033', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11047']",85.54067720982395,276.2305955312738,7,source_id_32438777,sink_id_11047
32438777,11048,"['source_32438777', 'sink_11056', 'sink_11033', 'source_32438775', 'sink_11034', 'sink_11035', 'sink_11036', 'sink_11050', 'sink_11051', 'source_32438786', 'sink_11039', 'source_32438787', 'sink_11044', 'source_32438763', 'sink_11048']",136.95086675704445,829.3998458595343,15,source_id_32438777,sink_id_11048
